601.1,4324.1,6.4748e+05,8.2874,0.72596
601.2,4324.9,6.4762e+05,8.1993,0.72268
601.3,4325.7,6.4777e+05,8.1162,0.72268
601.4,4326.5,6.4789e+05,8.1947,0.64519
601.5,4327.4,6.4804e+05,8.1528,0.725
601.6,4328.2,6.4818e+05,8.1289,0.68162
601.7,4329,6.4831e+05,8.1914,0.67717
601.8,4329.8,6.4845e+05,8.2503,0.67717
601.9,4330.6,6.4859e+05,8.2209,0.71487
602,4331.5,6.4873e+05,8.1969,0.68787
602.1,4332.3,6.4886e+05,8.224,0.68595
602.2,4333.1,6.49e+05,8.2033,0.68843
602.3,4333.9,6.4914e+05,8.2544,0.67222
602.4,4334.7,6.4927e+05,8.3026,0.67222
602.5,4335.6,6.4941e+05,8.2912,0.70974
602.6,4336.4,6.4956e+05,8.2277,0.7141
602.7,4337.2,6.4969e+05,8.254,0.66965
602.8,4338,6.4983e+05,8.2218,0.68028
602.9,4338.9,6.4996e+05,8.273,0.65915
603,4339.7,6.5009e+05,8.3214,0.65915
603.1,4340.5,6.5023e+05,8.2984,0.6931
603.2,4341.4,6.5037e+05,8.3128,0.70536
603.3,4342.2,6.5051e+05,8.2809,0.6979
603.4,4343,6.5065e+05,8.3072,0.68349
603.5,4343.8,6.5079e+05,8.2489,0.70331
603.6,4344.7,6.5093e+05,8.1939,0.70331
603.7,4345.5,6.5106e+05,8.2343,0.67051
603.8,4346.3,6.512e+05,8.2522,0.7084
603.9,4347.1,6.5135e+05,8.1865,0.71776
604,4348,6.5148e+05,8.1948,0.65236
604.1,4348.8,6.5161e+05,8.2027,0.65236
604.2,4349.6,6.5174e+05,8.2357,0.65086
604.3,4350.4,6.5188e+05,8.2576,0.70362
604.4,4351.2,6.5202e+05,8.2488,0.72082
604.5,4352.1,6.5216e+05,8.2574,0.7087
604.6,4352.9,6.5231e+05,8.2653,0.71025
604.7,4353.7,6.5245e+05,8.2727,0.71025
604.8,4354.6,6.5259e+05,8.2647,0.72095
604.9,4355.4,6.5273e+05,8.2606,0.70685
605,4356.2,6.5287e+05,8.2533,0.69688
605.1,4357,6.5301e+05,8.2741,0.69124
605.2,4357.9,6.5315e+05,8.2455,0.70422
605.3,4358.7,6.5329e+05,8.2185,0.70422
605.4,4359.5,6.5343e+05,8.1962,0.67748
605.5,4360.3,6.5356e+05,8.1971,0.68171
605.6,4361.1,6.537e+05,8.1995,0.68173
605.7,4362,6.5384e+05,8.2104,0.67593
605.8,4362.8,6.5397e+05,8.2208,0.67593
605.9,4363.6,6.5411e+05,8.2165,0.69136
606,4364.4,6.5425e+05,8.258,0.69122
606.1,4365.3,6.5439e+05,8.188,0.70895
606.2,4366.1,6.5452e+05,8.2672,0.66856
606.3,4366.9,6.5467e+05,8.1812,0.7145
606.4,4367.7,6.5481e+05,8.1002,0.7145
606.5,4368.5,6.5494e+05,8.1458,0.64782
606.6,4369.3,6.5508e+05,8.1655,0.71158
606.7,4370.2,6.5522e+05,8.113,0.71867
606.8,4371,6.5535e+05,8.1486,0.6506
606.9,4371.8,6.5549e+05,8.1822,0.6506
607,4372.6,6.5562e+05,8.1948,0.68482
607.1,4373.4,6.5576e+05,8.1716,0.68796
607.2,4374.2,6.559e+05,8.2265,0.68529
607.3,4375.1,6.5604e+05,8.1469,0.726
607.4,4375.9,6.5617e+05,8.1636,0.64074
607.5,4376.7,6.563e+05,8.1793,0.64074
607.6,4377.5,6.5644e+05,8.2251,0.69039
607.7,4378.3,6.5658e+05,8.1954,0.7024
607.8,4379.2,6.5671e+05,8.2375,0.68651
607.9,4380,6.5685e+05,8.2481,0.70472
608,4380.8,6.57e+05,8.2581,0.70472
608.1,4381.6,6.5714e+05,8.2284,0.72011
608.2,4382.5,6.5728e+05,8.1989,0.67831
608.3,4383.3,6.5741e+05,8.255,0.68668
608.4,4384.1,6.5756e+05,8.2283,0.71632
608.5,4384.9,6.577e+05,8.1997,0.69708
608.6,4385.7,6.5784e+05,8.1727,0.69708
608.7,4386.6,6.5797e+05,8.1855,0.68945
608.8,4387.4,6.5811e+05,8.2095,0.67762
608.9,4388.2,6.5825e+05,8.1865,0.69993
609,4389,6.5838e+05,8.2289,0.67208
609.1,4389.8,6.5852e+05,8.2461,0.70251
609.2,4390.7,6.5866e+05,8.2624,0.70251
609.3,4391.5,6.5881e+05,8.2173,0.72277
609.4,4392.3,6.5895e+05,8.2019,0.68478
609.5,4393.1,6.5908e+05,8.196,0.69021
609.6,4393.9,6.5922e+05,8.224,0.67334
609.7,4394.8,6.5935e+05,8.2505,0.67334
609.8,4395.6,6.5949e+05,8.2422,0.71008
609.9,4396.4,6.5963e+05,8.2,0.67772
610,4397.2,6.5976e+05,8.2485,0.65224
610.1,4398.1,6.599e+05,8.2517,0.68221
610.2,4398.9,6.6004e+05,8.2709,0.72621
610.3,4399.7,6.6019e+05,8.289,0.72621
610.4,4400.5,6.6033e+05,8.2156,0.73183
610.5,4401.4,6.6047e+05,8.2159,0.66374
610.6,4402.2,6.606e+05,8.2722,0.66356
610.7,4403,6.6074e+05,8.2883,0.70489
610.8,4403.8,6.6088e+05,8.2109,0.71935
610.9,4404.7,6.6103e+05,8.138,0.71935
611,4405.5,6.6116e+05,8.1932,0.65526
611.1,4406.3,6.613e+05,8.1793,0.69973
611.2,4407.1,6.6144e+05,8.22,0.71332
611.3,4407.9,6.6158e+05,8.1449,0.71409
611.4,4408.8,6.6173e+05,8.0741,0.71409
611.5,4409.6,6.6186e+05,8.0948,0.66559
611.6,4410.4,6.6199e+05,8.0765,0.66271
611.7,4411.2,6.6212e+05,8.1406,0.65055
611.8,4412,6.6226e+05,8.1246,0.69596
611.9,4412.8,6.624e+05,8.1096,0.69596
612,4413.6,6.6254e+05,8.1323,0.68689
612.1,4414.4,6.6268e+05,8.0816,0.71158
612.2,4415.2,6.6281e+05,8.0875,0.66767
612.3,4416,6.6295e+05,8.0927,0.67111
612.4,4416.9,6.6308e+05,8.083,0.65859
612.5,4417.7,6.6321e+05,8.0738,0.65859
612.6,4418.5,6.6335e+05,8.159,0.67255
612.7,4419.3,6.6349e+05,8.1035,0.71579
612.8,4420.1,6.6363e+05,8.1788,0.68623
612.9,4420.9,6.6377e+05,8.1832,0.7186
613,4421.7,6.6391e+05,8.1874,0.7186
613.1,4422.6,6.6406e+05,8.1742,0.70856
613.2,4423.4,6.642e+05,8.2019,0.72659
613.3,4424.2,6.6435e+05,8.1538,0.72238
613.4,4425,6.6448e+05,8.1634,0.66571
613.5,4425.8,6.6461e+05,8.1579,0.66206
613.6,4426.6,6.6474e+05,8.1528,0.66206
613.7,4427.5,6.6488e+05,8.1951,0.68716
613.8,4428.3,6.6502e+05,8.1898,0.71545
613.9,4429.1,6.6517e+05,8.217,0.70333
614,4429.9,6.6531e+05,8.2042,0.72867
614.1,4430.7,6.6546e+05,8.1921,0.72867
614.2,4431.6,6.656e+05,8.1586,0.70966
614.3,4432.4,6.6573e+05,8.1633,0.67899
614.4,4433.2,6.6587e+05,8.1723,0.66768
614.5,4434,6.6601e+05,8.182,0.70302
614.6,4434.8,6.6614e+05,8.1376,0.67552
614.7,4435.6,6.6628e+05,8.0956,0.67552
614.8,4436.4,6.6641e+05,8.168,0.64771
614.9,4437.3,6.6655e+05,8.1485,0.73094
615,4438.1,6.6669e+05,8.1095,0.69517
615.1,4438.9,6.6683e+05,8.1612,0.66799
615.2,4439.7,6.6696e+05,8.2099,0.66799
615.3,4440.5,6.671e+05,8.2318,0.68776
615.4,4441.3,6.6724e+05,8.2403,0.71462
615.5,4442.2,6.6738e+05,8.2149,0.71095
615.6,4443,6.6752e+05,8.2384,0.681
615.7,4443.8,6.6766e+05,8.2606,0.681
615.8,4444.6,6.678e+05,8.2838,0.72619
615.9,4445.5,6.6795e+05,8.2504,0.72984
616,4446.3,6.6809e+05,8.2191,0.69713
616.1,4447.1,6.6822e+05,8.2687,0.68891
616.2,4447.9,6.6837e+05,8.2839,0.72797
616.3,4448.8,6.6852e+05,8.2983,0.72797
616.4,4449.6,6.6866e+05,8.2156,0.71316
616.5,4450.4,6.6879e+05,8.2486,0.66652
616.6,4451.2,6.6893e+05,8.214,0.6912
616.7,4452.1,6.6906e+05,8.2346,0.65104
616.8,4452.9,6.692e+05,8.2901,0.69547
616.9,4453.7,6.6934e+05,8.3425,0.69547
617,4454.6,6.6948e+05,8.2737,0.72808
617.1,4455.4,6.6962e+05,8.2794,0.67465
617.2,4456.2,6.6975e+05,8.2928,0.67847
617.3,4457,6.6989e+05,8.3192,0.69031
617.4,4457.9,6.7004e+05,8.2637,0.72139
617.5,4458.7,6.7018e+05,8.2114,0.72139
617.6,4459.5,6.7032e+05,8.1828,0.67968
617.7,4460.3,6.7045e+05,8.2028,0.66129
617.8,4461.2,6.7058e+05,8.2198,0.67715
617.9,4462,6.7073e+05,8.1933,0.70245
618,4462.8,6.7087e+05,8.1682,0.70245
618.1,4463.6,6.71e+05,8.1553,0.67357
618.2,4464.4,6.7113e+05,8.1792,0.6531
618.3,4465.3,6.7127e+05,8.174,0.6744
618.4,4466.1,6.714e+05,8.2078,0.67415
618.5,4466.9,6.7154e+05,8.232,0.70051
618.6,4467.7,6.7168e+05,8.2549,0.70051
618.7,4468.5,6.7183e+05,8.1705,0.7272
618.8,4469.4,6.7196e+05,8.2067,0.65238
618.9,4470.2,6.7209e+05,8.1994,0.68815
619,4471,6.7223e+05,8.2528,0.69294
619.1,4471.8,6.7237e+05,8.3032,0.69294
619.2,4472.7,6.7252e+05,8.2811,0.71933
619.3,4473.5,6.7266e+05,8.2582,0.70961
619.4,4474.3,6.7279e+05,8.2982,0.68161
619.5,4475.1,6.7294e+05,8.2237,0.71521
619.6,4476,6.7307e+05,8.2737,0.65952
619.7,4476.8,6.732e+05,8.3209,0.65952
619.8,4477.6,6.7334e+05,8.2665,0.71205
619.9,4478.4,6.7348e+05,8.2634,0.67712
620,4479.3,6.7361e+05,8.2645,0.67071
620.1,4480.1,6.7375e+05,8.2796,0.67415
620.2,4480.9,6.7388e+05,8.2713,0.68291
620.3,4481.8,6.7402e+05,8.2635,0.68291
620.4,4482.6,6.7416e+05,8.2398,0.68028
620.5,4483.4,6.7429e+05,8.2497,0.67264
620.6,4484.2,6.7443e+05,8.2235,0.69223
620.7,4485,6.7456e+05,8.2542,0.6681
620.8,4485.9,6.747e+05,8.2338,0.70844
620.9,4486.7,6.7485e+05,8.2146,0.70844
621,4487.5,6.7498e+05,8.2191,0.67181
621.1,4488.3,6.7512e+05,8.2651,0.67849
621.2,4489.2,6.7526e+05,8.2773,0.73892
621.3,4490,6.7541e+05,8.2266,0.72763
621.4,4490.8,6.7556e+05,8.1788,0.72763
621.5,4491.6,6.7569e+05,8.1418,0.68349
621.6,4492.5,6.7582e+05,8.195,0.64447
621.7,4493.3,6.7596e+05,8.1492,0.70383
621.8,4494.1,6.7609e+05,8.207,0.65449
621.9,4494.9,6.7623e+05,8.2192,0.70892
622,4495.7,6.7638e+05,8.2307,0.70892
622.1,4496.6,6.7652e+05,8.2341,0.71071
622.2,4497.4,6.7666e+05,8.1806,0.70797
622.3,4498.2,6.7679e+05,8.2477,0.66429
622.4,4499,6.7694e+05,8.2224,0.72549
622.5,4499.8,6.7708e+05,8.2497,0.69854
622.6,4500.7,6.7722e+05,8.2754,0.69854
622.7,4501.5,6.7736e+05,8.218,0.73025
622.8,4502.3,6.775e+05,8.2344,0.68288
622.9,4503.1,6.7764e+05,8.2756,0.70049
623,4504,6.7778e+05,8.1964,0.72287
623.1,4504.8,6.7793e+05,8.1217,0.72287
623.2,4505.6,6.7806e+05,8.1958,0.66745
623.3,4506.4,6.782e+05,8.151,0.70676
623.4,4507.2,6.7834e+05,8.1866,0.66426
623.5,4508,6.7848e+05,8.1886,0.69008
623.6,4508.9,6.7862e+05,8.2011,0.71733
623.7,4509.7,6.7876e+05,8.2129,0.71733
623.8,4510.5,6.789e+05,8.1571,0.70207
623.9,4511.3,6.7903e+05,8.22,0.65786
624,4512.1,6.7918e+05,8.2392,0.71567
624.1,4513,6.7932e+05,8.2213,0.72118
624.2,4513.8,6.7947e+05,8.2045,0.72118
624.3,4514.6,6.7961e+05,8.1769,0.70095
624.4,4515.4,6.7974e+05,8.1907,0.67058
624.5,4516.3,6.7988e+05,8.1942,0.6974
624.6,4517.1,6.8001e+05,8.1524,0.67428
624.7,4517.9,6.8015e+05,8.2207,0.6672
624.8,4518.7,6.8028e+05,8.2853,0.6672
624.9,4519.5,6.8043e+05,8.2397,0.74434
625,4520.4,6.8057e+05,8.2178,0.68674
625.1,4521.2,6.807e+05,8.2554,0.65628
625.2,4522,6.8084e+05,8.2612,0.68735
625.3,4522.8,6.8098e+05,8.291,0.70945
625.4,4523.7,6.8112e+05,8.3192,0.70945
625.5,4524.5,6.8126e+05,8.3017,0.71246
625.6,4525.3,6.8141e+05,8.3082,0.72732
625.7,4526.2,6.8155e+05,8.2524,0.70489
625.8,4527,6.8168e+05,8.3093,0.65932
625.9,4527.8,6.8181e+05,8.3631,0.65932
626,4528.6,6.8196e+05,8.3145,0.72579
626.1,4529.5,6.8209e+05,8.3315,0.67261
626.2,4530.3,6.8223e+05,8.3418,0.68694
626.3,4531.1,6.8237e+05,8.3277,0.70983
626.4,4532,6.8251e+05,8.3076,0.71698
626.5,4532.8,6.8266e+05,8.2887,0.71698
626.6,4533.6,6.828e+05,8.2483,0.6948
626.7,4534.5,6.8293e+05,8.2324,0.67978
626.8,4535.3,6.8307e+05,8.2586,0.67996
626.9,4536.1,6.8321e+05,8.2354,0.68738
627,4536.9,6.8334e+05,8.2924,0.65975
627.1,4537.8,6.8347e+05,8.3462,0.65975
627.2,4538.6,6.8361e+05,8.315,0.71039
627.3,4539.4,6.8375e+05,8.3513,0.6864
627.4,4540.3,6.8389e+05,8.282,0.71533
627.5,4541.1,6.8403e+05,8.2728,0.66924
627.6,4541.9,6.8416e+05,8.3365,0.68513
627.7,4542.8,6.843e+05,8.3966,0.68513
627.8,4543.6,6.8445e+05,8.3482,0.73383
627.9,4544.4,6.8459e+05,8.3546,0.70638
628,4545.3,6.8473e+05,8.3663,0.68396
628.1,4546.1,6.8487e+05,8.3725,0.71432
628.2,4546.9,6.8501e+05,8.2934,0.715
628.3,4547.8,6.8515e+05,8.2189,0.715
628.4,4548.6,6.8529e+05,8.2807,0.65436
628.5,4549.4,6.8543e+05,8.233,0.72859
628.6,4550.2,6.8556e+05,8.2112,0.66572
628.7,4551.1,6.857e+05,8.2551,0.66916
628.8,4551.9,6.8584e+05,8.2601,0.70662
628.9,4552.7,6.8598e+05,8.2647,0.70662
629,4553.5,6.8612e+05,8.2706,0.68692
629.1,4554.4,6.8626e+05,8.2525,0.70818
629.2,4555.2,6.864e+05,8.2887,0.71785
629.3,4556,6.8654e+05,8.2026,0.70547
629.4,4556.8,6.8668e+05,8.2531,0.66818
629.5,4557.7,6.8681e+05,8.3007,0.66818
629.6,4558.5,6.8695e+05,8.3187,0.71219
629.7,4559.3,6.8709e+05,8.2505,0.69953
629.8,4560.2,6.8723e+05,8.3126,0.66146
629.9,4561,6.8737e+05,8.3007,0.72222
630,4561.8,6.8752e+05,8.2894,0.72222
630.1,4562.6,6.8766e+05,8.2607,0.69943
630.2,4563.5,6.8779e+05,8.3156,0.69559
630.3,4564.3,6.8794e+05,8.2442,0.73491
630.4,4565.1,6.8808e+05,8.2437,0.68317
630.5,4566,6.8821e+05,8.2204,0.66191
630.6,4566.8,6.8834e+05,8.1985,0.66191
630.7,4567.6,6.8847e+05,8.1949,0.65374
630.8,4568.4,6.8861e+05,8.2567,0.67872
630.9,4569.2,6.8875e+05,8.2061,0.70781
631,4570.1,6.8889e+05,8.2736,0.67809
631.1,4570.9,6.8903e+05,8.2326,0.72524
631.2,4571.7,6.8918e+05,8.194,0.72524
631.3,4572.5,6.8931e+05,8.1885,0.68544
631.4,4573.3,6.8945e+05,8.1715,0.70496
631.5,4574.2,6.8959e+05,8.1645,0.67014
631.6,4575,6.8972e+05,8.1581,0.68157
631.7,4575.8,6.8986e+05,8.152,0.68157
631.8,4576.6,6.9e+05,8.1931,0.67079
631.9,4577.4,6.9013e+05,8.1593,0.6881
632,4578.2,6.9027e+05,8.1742,0.66672
632.1,4579.1,6.904e+05,8.1777,0.67634
632.2,4579.9,6.9054e+05,8.2084,0.67703
632.3,4580.7,6.9067e+05,8.2374,0.67703
632.4,4581.5,6.9082e+05,8.2499,0.72009
632.5,4582.4,6.9096e+05,8.1833,0.69881
632.6,4583.2,6.9109e+05,8.1815,0.65141
632.7,4584,6.9122e+05,8.2499,0.68813
632.8,4584.8,6.9136e+05,8.3144,0.68813
632.9,4585.6,6.9151e+05,8.2633,0.72945
633,4586.5,6.9165e+05,8.232,0.69104
633.1,4587.3,6.9178e+05,8.2683,0.66136
633.2,4588.1,6.9191e+05,8.2437,0.68045
633.3,4588.9,6.9205e+05,8.269,0.67442
633.4,4589.8,6.9218e+05,8.2928,0.67442
633.5,4590.6,6.9233e+05,8.2974,0.70585
633.6,4591.4,6.9246e+05,8.2892,0.69194
633.7,4592.3,6.926e+05,8.2723,0.69119
633.8,4593.1,6.9274e+05,8.2909,0.68835
633.9,4593.9,6.9288e+05,8.2916,0.71369
634,4594.7,6.9302e+05,8.2922,0.71369
634.1,4595.6,6.9317e+05,8.237,0.70883
634.2,4596.4,6.933e+05,8.2773,0.66128
634.3,4597.2,6.9344e+05,8.2913,0.71099
634.4,4598.1,6.9358e+05,8.2653,0.70714
634.5,4598.9,6.9372e+05,8.2672,0.70045
634.6,4599.7,6.9386e+05,8.269,0.70045
634.7,4600.5,6.94e+05,8.2502,0.70189
634.8,4601.4,6.9414e+05,8.2257,0.68156
634.9,4602.2,6.9427e+05,8.2921,0.65375
635,4603,6.9442e+05,8.2896,0.7262
635.1,4603.8,6.9456e+05,8.2548,0.71493
635.2,4604.7,6.947e+05,8.222,0.71493
635.3,4605.5,6.9484e+05,8.205,0.69622
635.4,4606.3,6.9497e+05,8.1851,0.66997
635.5,4607.1,6.9511e+05,8.1705,0.66353
635.6,4607.9,6.9524e+05,8.1947,0.65168
635.7,4608.8,6.9537e+05,8.2176,0.65168
635.8,4609.6,6.955e+05,8.2642,0.66954
635.9,4610.4,6.9565e+05,8.2312,0.71743
636,4611.2,6.9578e+05,8.234,0.6927
636.1,4612.1,6.9592e+05,8.1943,0.66986
636.2,4612.9,6.9605e+05,8.2584,0.66678
636.3,4613.7,6.9618e+05,8.3189,0.66678
636.4,4614.5,6.9633e+05,8.2878,0.71974
636.5,4615.4,6.9647e+05,8.2531,0.68752
636.6,4616.2,6.966e+05,8.2482,0.67841
636.7,4617,6.9674e+05,8.2465,0.67466
636.8,4617.8,6.9687e+05,8.2351,0.6642
636.9,4618.7,6.97e+05,8.2244,0.6642
637,4619.5,6.9714e+05,8.2768,0.70075
637.1,4620.3,6.9729e+05,8.2163,0.72298
637.2,4621.1,6.9742e+05,8.2262,0.67191
637.3,4622,6.9756e+05,8.2806,0.66983
637.4,4622.8,6.9769e+05,8.3319,0.66983
637.5,4623.6,6.9783e+05,8.3308,0.72117
637.6,4624.5,6.9798e+05,8.2674,0.72422
637.7,4625.3,6.9811e+05,8.2771,0.67987
637.8,4626.1,6.9825e+05,8.2365,0.68393
637.9,4626.9,6.9838e+05,8.2615,0.66359
638,4627.8,6.9852e+05,8.2852,0.66359
638.1,4628.6,6.9865e+05,8.2504,0.6735
638.2,4629.4,6.9878e+05,8.2836,0.64794
638.3,4630.2,6.9892e+05,8.3168,0.69273
638.4,4631.1,6.9907e+05,8.2852,0.72906
638.5,4631.9,6.9921e+05,8.2624,0.70841
638.6,4632.7,6.9935e+05,8.2408,0.70841
638.7,4633.6,6.9948e+05,8.2495,0.67686
638.8,4634.4,6.9962e+05,8.2309,0.68805
638.9,4635.2,6.9976e+05,8.2353,0.69284
639,4636,6.9989e+05,8.2056,0.65381
639.1,4636.8,7.0002e+05,8.2782,0.66592
639.2,4637.7,7.0016e+05,8.3467,0.66592
639.3,4638.5,7.003e+05,8.2789,0.72731
639.4,4639.3,7.0044e+05,8.2722,0.66318
639.5,4640.2,7.0057e+05,8.3193,0.68196
639.6,4641,7.0071e+05,8.276,0.69426
639.7,4641.8,7.0085e+05,8.2351,0.69426
639.8,4642.6,7.0099e+05,8.2553,0.67766
639.9,4643.5,7.0113e+05,8.2763,0.70634
640,4644.3,7.0127e+05,8.2592,0.70468
640.1,4645.1,7.0141e+05,8.2724,0.70421
640.2,4645.9,7.0155e+05,8.2368,0.72214
640.3,4646.8,7.017e+05,8.2032,0.72214
640.4,4647.6,7.0183e+05,8.1604,0.67071
640.5,4648.4,7.0196e+05,8.2099,0.6622
640.6,4649.2,7.021e+05,8.1903,0.69411
640.7,4650.1,7.0224e+05,8.1583,0.68305
640.8,4650.9,7.0237e+05,8.1729,0.66134
640.9,4651.7,7.025e+05,8.1867,0.66134
641,4652.5,7.0263e+05,8.2143,0.6469
641.1,4653.3,7.0277e+05,8.2225,0.68857
641.2,4654.1,7.0291e+05,8.2464,0.71415
641.3,4655,7.0306e+05,8.2152,0.71421
641.4,4655.8,7.032e+05,8.1857,0.71421
641.5,4656.6,7.0334e+05,8.2028,0.69002
641.6,4657.4,7.0348e+05,8.2126,0.70326
641.7,4658.3,7.0362e+05,8.2056,0.72025
641.8,4659.1,7.0376e+05,8.1882,0.69743
641.9,4659.9,7.039e+05,8.2431,0.67987
642,4660.7,7.0403e+05,8.2949,0.67987
642.1,4661.5,7.0418e+05,8.2296,0.74961
642.2,4662.4,7.0432e+05,8.2151,0.66179
642.3,4663.2,7.0445e+05,8.2087,0.65528
642.4,4664,7.0458e+05,8.2432,0.6551
642.5,4664.8,7.0472e+05,8.2561,0.6977
642.6,4665.7,7.0486e+05,8.2682,0.6977
642.7,4666.5,7.0499e+05,8.2221,0.6848
642.8,4667.3,7.0513e+05,8.2838,0.67374
642.9,4668.1,7.0527e+05,8.2837,0.71623
643,4669,7.0542e+05,8.2524,0.73702
643.1,4669.8,7.0557e+05,8.223,0.73702
643.2,4670.6,7.0571e+05,8.237,0.69316
643.3,4671.4,7.0585e+05,8.1911,0.70523
643.4,4672.3,7.0598e+05,8.2564,0.66179
643.5,4673.1,7.0612e+05,8.2224,0.70899
643.6,4673.9,7.0626e+05,8.224,0.6901
643.7,4674.7,7.064e+05,8.2255,0.6901
643.8,4675.5,7.0654e+05,8.2648,0.69831
643.9,4676.4,7.0668e+05,8.2154,0.71506
644,4677.2,7.0682e+05,8.2285,0.68528
644.1,4678,7.0695e+05,8.2432,0.68738
644.2,4678.8,7.0709e+05,8.2649,0.68827
644.3,4679.7,7.0723e+05,8.2854,0.68827
644.4,4680.5,7.0738e+05,8.2953,0.73556
644.5,4681.3,7.0752e+05,8.2933,0.73488
644.6,4682.2,7.0766e+05,8.204,0.70227
644.7,4683,7.0779e+05,8.2872,0.65623
644.8,4683.8,7.0793e+05,8.3658,0.65623
644.9,4684.6,7.0807e+05,8.2927,0.71578
645,4685.5,7.082e+05,8.2967,0.6783
645.1,4686.3,7.0834e+05,8.3225,0.69049
645.2,4687.1,7.0848e+05,8.2939,0.70755
645.3,4688,7.0862e+05,8.2752,0.68032
645.4,4688.8,7.0876e+05,8.2575,0.68032
645.5,4689.6,7.0889e+05,8.2701,0.66878
645.6,4690.4,7.0903e+05,8.2417,0.6904
645.7,4691.3,7.0917e+05,8.2922,0.68368
645.8,4692.1,7.093e+05,8.2246,0.69705
645.9,4692.9,7.0944e+05,8.302,0.66037
646,4693.8,7.0957e+05,8.375,0.66037
646.1,4694.6,7.0971e+05,8.3579,0.72911
646.2,4695.4,7.0986e+05,8.2842,0.71644
646.3,4696.3,7.0999e+05,8.2969,0.64171
646.4,4697.1,7.1012e+05,8.3349,0.68099
646.5,4697.9,7.1026e+05,8.3139,0.70586
646.6,4698.7,7.104e+05,8.294,0.70586
646.7,4699.6,7.1055e+05,8.3206,0.70756
646.8,4700.4,7.1069e+05,8.2421,0.71362
646.9,4701.2,7.1082e+05,8.2732,0.65768
647,4702.1,7.1096e+05,8.2254,0.67861
647.1,4702.9,7.1108e+05,8.3005,0.64253
647.2,4703.7,7.1121e+05,8.3714,0.64253
647.3,4704.5,7.1136e+05,8.3634,0.73258
647.4,4705.4,7.115e+05,8.2995,0.7103
647.5,4706.2,7.1163e+05,8.288,0.66299
647.6,4707,7.1177e+05,8.3071,0.67141
647.7,4707.9,7.1191e+05,8.2764,0.68492
647.8,4708.7,7.1204e+05,8.2474,0.68492
647.9,4709.5,7.1218e+05,8.2879,0.67285
648,4710.4,7.1232e+05,8.3,0.71893
648.1,4711.2,7.1246e+05,8.2237,0.71096
648.2,4712,7.126e+05,8.2638,0.66385
648.3,4712.8,7.1274e+05,8.2317,0.70656
648.4,4713.7,7.1288e+05,8.2014,0.70656
648.5,4714.5,7.1301e+05,8.2492,0.66257
648.6,4715.3,7.1315e+05,8.2564,0.70981
648.7,4716.1,7.133e+05,8.2577,0.72924
648.8,4717,7.1344e+05,8.1953,0.71217
648.9,4717.8,7.1358e+05,8.1364,0.71217
649,4718.6,7.1372e+05,8.1991,0.66561
649.1,4719.4,7.1386e+05,8.2029,0.72378
649.2,4720.2,7.14e+05,8.2151,0.70534
649.3,4721.1,7.1415e+05,8.1596,0.71415
649.4,4721.9,7.1428e+05,8.1947,0.66439
649.5,4722.7,7.1441e+05,8.2278,0.66439
649.6,4723.5,7.1455e+05,8.2399,0.6931
649.7,4724.3,7.1469e+05,8.1807,0.70636
649.8,4725.2,7.1482e+05,8.2278,0.65691
649.9,4726,7.1496e+05,8.1712,0.69141
650,4726.8,7.151e+05,8.1178,0.69141
650.1,4727.6,7.1523e+05,8.2045,0.65723
650.2,4728.4,7.1537e+05,8.1328,0.70184
650.3,4729.2,7.155e+05,8.1762,0.65514
650.4,4730.1,7.1564e+05,8.1812,0.70025
650.5,4730.9,7.1578e+05,8.1257,0.7037
650.6,4731.7,7.1592e+05,8.0735,0.7037
650.7,4732.5,7.1605e+05,8.1228,0.64527
650.8,4733.3,7.1619e+05,8.1643,0.70422
650.9,4734.1,7.1634e+05,8.1291,0.73411
651,4734.9,7.1648e+05,8.1655,0.67792
651.1,4735.7,7.1661e+05,8.1998,0.67792
651.2,4736.6,7.1675e+05,8.1975,0.718
651.3,4737.4,7.1689e+05,8.2201,0.69715
651.4,4738.2,7.1704e+05,8.2325,0.71265
651.5,4739,7.1718e+05,8.2314,0.72414
651.6,4739.9,7.1733e+05,8.2387,0.72117
651.7,4740.7,7.1747e+05,8.2456,0.72117
651.8,4741.5,7.1761e+05,8.1971,0.70935
651.9,4742.3,7.1775e+05,8.2447,0.70251
652,4743.2,7.179e+05,8.2193,0.71927
652.1,4744,7.1803e+05,8.2008,0.68423
652.2,4744.8,7.1817e+05,8.1834,0.68423
652.3,4745.6,7.1831e+05,8.2467,0.67633
652.4,4746.4,7.1845e+05,8.2219,0.72596
652.5,4747.3,7.1859e+05,8.1846,0.71724
652.6,4748.1,7.1873e+05,8.1647,0.66561
652.7,4748.9,7.1886e+05,8.1584,0.66108
652.8,4749.7,7.1899e+05,8.1525,0.66108
652.9,4750.5,7.1912e+05,8.1592,0.65581
653,4751.3,7.1926e+05,8.1924,0.67266
653.1,4752.2,7.194e+05,8.1525,0.69451
653.2,4753,7.1953e+05,8.175,0.65791
653.3,4753.8,7.1966e+05,8.1962,0.65791
653.4,4754.6,7.1979e+05,8.2183,0.67286
653.5,4755.4,7.1994e+05,8.2175,0.70968
653.6,4756.3,7.2008e+05,8.2404,0.7168
653.7,4757.1,7.2022e+05,8.1859,0.71257
653.8,4757.9,7.2035e+05,8.2105,0.6492
653.9,4758.7,7.2048e+05,8.2337,0.6492
654,4759.5,7.2061e+05,8.273,0.66243
