666.8,6223.6,1.2841e+06,9.486,1
666.9,6224.5,1.2843e+06,9.4623,1
667,6225.5,1.2845e+06,9.4702,1
667.1,6226.4,1.2847e+06,9.5164,1
667.2,6227.4,1.2849e+06,9.5331,1
667.3,6228.3,1.2851e+06,9.549,1
667.4,6229.3,1.2853e+06,9.4974,1
667.5,6230.2,1.2855e+06,9.552,1
667.6,6231.2,1.2857e+06,9.5047,1
667.7,6232.1,1.2859e+06,9.5305,1
667.8,6233.1,1.2861e+06,9.468,1
667.9,6234,1.2863e+06,9.5157,1
668,6235,1.2865e+06,9.4768,1
668.1,6235.9,1.2867e+06,9.4403,1
668.2,6236.9,1.2869e+06,9.5022,1
668.3,6237.8,1.2871e+06,9.5068,1
668.4,6238.8,1.2873e+06,9.4447,1
668.5,6239.7,1.2875e+06,9.4833,1
668.6,6240.7,1.2877e+06,9.4959,1
668.7,6241.6,1.2879e+06,9.4844,1
668.8,6242.6,1.2881e+06,9.4929,1
668.9,6243.5,1.2883e+06,9.4864,1
669,6244.5,1.2885e+06,9.5005,1
669.1,6245.4,1.2887e+06,9.5169,1
669.2,6246.4,1.2889e+06,9.4599,1
669.3,6247.3,1.2891e+06,9.5214,1
669.4,6248.3,1.2893e+06,9.4518,1
669.5,6249.2,1.2895e+06,9.4729,1
669.6,6250.1,1.2897e+06,9.517,1
669.7,6251.1,1.2899e+06,9.4691,1
669.8,6252,1.2901e+06,9.4968,1
669.9,6253,1.2903e+06,9.5427,1
670,6254,1.2905e+06,9.5858,1
670.1,6254.9,1.2907e+06,9.5794,1
670.2,6255.9,1.2909e+06,9.5514,1
670.3,6256.8,1.2911e+06,9.5379,1
670.4,6257.8,1.2913e+06,9.5431,1
670.5,6258.7,1.2915e+06,9.5677,1
670.6,6259.7,1.2917e+06,9.505,1
670.7,6260.6,1.2919e+06,9.4977,1
670.8,6261.6,1.2921e+06,9.557,1
670.9,6262.5,1.2923e+06,9.4918,1
671,6263.5,1.2925e+06,9.4775,1
671.1,6264.4,1.2927e+06,9.4984,1
671.2,6265.4,1.2929e+06,9.5327,1
671.3,6266.3,1.2931e+06,9.5017,1
671.4,6267.3,1.2933e+06,9.521,1
671.5,6268.2,1.2935e+06,9.5092,1
671.6,6269.2,1.2937e+06,9.4818,1
671.7,6270.1,1.2939e+06,9.5427,1
671.8,6271.1,1.2941e+06,9.5335,1
671.9,6272.1,1.2943e+06,9.4988,1
672,6273,1.2945e+06,9.4809,1
672.1,6273.9,1.2947e+06,9.538,1
672.2,6274.9,1.2949e+06,9.5915,1
672.3,6275.9,1.2951e+06,9.5745,1
672.4,6276.8,1.2953e+06,9.6182,1
672.5,6277.8,1.2955e+06,9.5628,1
672.6,6278.7,1.2957e+06,9.5249,1
672.7,6279.7,1.2959e+06,9.5236,1
672.8,6280.6,1.2961e+06,9.5916,1
672.9,6281.6,1.2963e+06,9.5613,1
673,6282.6,1.2965e+06,9.5337,1
673.1,6283.5,1.2967e+06,9.5444,1
673.2,6284.5,1.2969e+06,9.5421,1
673.3,6285.4,1.2971e+06,9.5202,1
673.4,6286.4,1.2973e+06,9.5519,1
673.5,6287.3,1.2975e+06,9.572,1
673.6,6288.3,1.2977e+06,9.581,1
673.7,6289.2,1.2979e+06,9.5175,1
673.8,6290.2,1.2981e+06,9.5465,1
673.9,6291.1,1.2983e+06,9.4924,1
674,6292.1,1.2985e+06,9.4887,1
674.1,6293,1.2987e+06,9.4864,1
674.2,6294,1.2989e+06,9.5617,1
674.3,6295,1.2991e+06,9.6321,1
674.4,6295.9,1.2993e+06,9.5567,1
674.5,6296.9,1.2995e+06,9.5824,1
674.6,6297.8,1.2997e+06,9.6285,1
674.7,6298.8,1.2999e+06,9.6208,1
674.8,6299.8,1.3001e+06,9.5623,1
674.9,6300.7,1.3003e+06,9.5976,1
675,6301.7,1.3005e+06,9.5566,1
675.1,6302.6,1.3007e+06,9.5993,1
675.2,6303.6,1.3009e+06,9.5199,1
675.3,6304.5,1.3011e+06,9.5176,1
675.4,6305.5,1.3013e+06,9.5823,1
675.5,6306.4,1.3015e+06,9.5548,1
675.6,6307.4,1.3017e+06,9.5528,1
675.7,6308.4,1.3019e+06,9.5334,1
675.8,6309.3,1.3021e+06,9.5267,1
675.9,6310.3,1.3023e+06,9.5392,1
676,6311.2,1.3025e+06,9.5804,1
676.1,6312.2,1.3027e+06,9.4977,1
676.2,6313.1,1.3029e+06,9.5084,1
676.3,6314.1,1.3031e+06,9.5408,1
676.4,6315,1.3033e+06,9.5682,1
676.5,6316,1.3035e+06,9.5437,1
676.6,6316.9,1.3037e+06,9.5208,1
676.7,6317.9,1.3039e+06,9.5273,1
676.8,6318.8,1.3041e+06,9.5272,1
676.9,6319.8,1.3043e+06,9.4649,1
677,6320.7,1.3045e+06,9.4787,1
677.1,6321.7,1.3047e+06,9.5109,1
677.2,6322.6,1.3049e+06,9.5381,1
677.3,6323.6,1.3051e+06,9.5102,1
677.4,6324.6,1.3053e+06,9.4951,1
677.5,6325.5,1.3055e+06,9.518,1
677.6,6326.5,1.3057e+06,9.5399,1
677.7,6327.4,1.3059e+06,9.5043,1
677.8,6328.4,1.3061e+06,9.4699,1
677.9,6329.3,1.3063e+06,9.5134,1
678,6330.3,1.3065e+06,9.5541,1
678.1,6331.2,1.3067e+06,9.504,1
678.2,6332.2,1.3069e+06,9.4861,1
678.3,6333.1,1.3071e+06,9.5009,1
678.4,6334.1,1.3073e+06,9.5182,1
678.5,6335,1.3075e+06,9.5057,1
678.6,6336,1.3077e+06,9.4655,1
678.7,6336.9,1.3079e+06,9.4278,1
678.8,6337.9,1.3081e+06,9.5143,1
678.9,6338.8,1.3083e+06,9.4767,1
679,6339.7,1.3085e+06,9.5214,1
679.1,6340.7,1.3087e+06,9.4379,1
679.2,6341.6,1.3089e+06,9.4622,1
679.3,6342.6,1.3091e+06,9.485,1
679.4,6343.5,1.3093e+06,9.497,1
679.5,6344.5,1.3095e+06,9.4699,1
679.6,6345.4,1.3097e+06,9.495,1
679.7,6346.4,1.3099e+06,9.4854,1
679.8,6347.3,1.3101e+06,9.5274,1
679.9,6348.3,1.3103e+06,9.5062,1
680,6349.2,1.3105e+06,9.4454,1
680.1,6350.2,1.3107e+06,9.4483,1
680.2,6351.1,1.3109e+06,9.543,1
680.3,6352.1,1.3111e+06,9.5026,1
680.4,6353,1.3113e+06,9.4822,1
680.5,6354,1.3115e+06,9.5242,1
680.6,6354.9,1.3117e+06,9.5636,1
680.7,6355.9,1.3119e+06,9.5292,1
680.8,6356.8,1.3121e+06,9.5824,1
680.9,6357.8,1.3123e+06,9.5342,1
681,6358.8,1.3125e+06,9.5167,1
681.1,6359.7,1.3127e+06,9.5057,1
681.2,6360.7,1.3129e+06,9.5738,1
681.3,6361.6,1.3131e+06,9.5059,1
681.4,6362.6,1.3133e+06,9.538,1
681.5,6363.5,1.3135e+06,9.5287,1
681.6,6364.5,1.3137e+06,9.5491,1
681.7,6365.4,1.3139e+06,9.536,1
681.8,6366.4,1.3141e+06,9.5163,1
681.9,6367.3,1.3143e+06,9.5407,1
682,6368.3,1.3145e+06,9.5074,1
682.1,6369.2,1.3147e+06,9.4826,1
682.2,6370.2,1.3149e+06,9.5648,1
682.3,6371.1,1.3151e+06,9.5234,1
682.4,6372.1,1.3153e+06,9.5387,1
682.5,6373,1.3155e+06,9.4616,1
682.6,6374,1.3157e+06,9.5022,1
682.7,6374.9,1.3159e+06,9.5402,1
682.8,6375.9,1.3161e+06,9.5459,1
682.9,6376.9,1.3163e+06,9.5604,1
683,6377.8,1.3165e+06,9.557,1
683.1,6378.8,1.3167e+06,9.5825,1
683.2,6379.7,1.3169e+06,9.5293,1
683.3,6380.7,1.3171e+06,9.5217,1
683.4,6381.6,1.3173e+06,9.5398,1
683.5,6382.6,1.3175e+06,9.4857,1
683.6,6383.5,1.3177e+06,9.5215,1
683.7,6384.5,1.3179e+06,9.4837,1
683.8,6385.4,1.3181e+06,9.534,1
683.9,6386.4,1.3183e+06,9.527,1
684,6387.3,1.3185e+06,9.5245,1
684.1,6388.3,1.3187e+06,9.4857,1
684.2,6389.2,1.3189e+06,9.5492,1
684.3,6390.2,1.3191e+06,9.4944,1
684.4,6391.1,1.3193e+06,9.4937,1
684.5,6392.1,1.3195e+06,9.5532,1
684.6,6393,1.3197e+06,9.5105,1
684.7,6394,1.3199e+06,9.5334,1
684.8,6395,1.3201e+06,9.5549,1
684.9,6395.9,1.3203e+06,9.5289,1
685,6396.9,1.3205e+06,9.5556,1
685.1,6397.8,1.3207e+06,9.5678,1
685.2,6398.8,1.3209e+06,9.4972,1
685.3,6399.7,1.3211e+06,9.587,1
685.4,6400.7,1.3213e+06,9.557,1
685.5,6401.6,1.3215e+06,9.4916,1
685.6,6402.6,1.3217e+06,9.5157,1
685.7,6403.5,1.3219e+06,9.5342,1
685.8,6404.5,1.3221e+06,9.4999,1
685.9,6405.4,1.3223e+06,9.4961,1
686,6406.4,1.3225e+06,9.5253,1
686.1,6407.3,1.3227e+06,9.556,1
686.2,6408.3,1.3229e+06,9.5542,1
686.3,6409.3,1.3231e+06,9.5492,1
686.4,6410.2,1.3233e+06,9.4935,1
686.5,6411.2,1.3235e+06,9.4838,1
686.6,6412.1,1.3237e+06,9.4776,1
686.7,6413.1,1.3239e+06,9.4996,1
686.8,6414,1.3241e+06,9.5711,1
686.9,6415,1.3243e+06,9.4811,1
687,6415.9,1.3245e+06,9.3968,1
687.1,6416.8,1.3247e+06,9.4697,1
687.2,6417.8,1.3249e+06,9.4843,1
687.3,6418.7,1.3251e+06,9.4238,1
687.4,6419.7,1.3253e+06,9.4234,1
687.5,6420.6,1.3255e+06,9.4694,1
687.6,6421.6,1.3257e+06,9.4285,1
687.7,6422.5,1.3259e+06,9.428,1
687.8,6423.5,1.3261e+06,9.4739,1
687.9,6424.4,1.3263e+06,9.4659,1
688,6425.4,1.3265e+06,9.481,1
688.1,6426.3,1.3267e+06,9.4876,1
688.2,6427.3,1.3269e+06,9.5025,1
688.3,6428.2,1.3271e+06,9.4478,1
688.4,6429.1,1.3273e+06,9.498,1
688.5,6430.1,1.3275e+06,9.5317,1
688.6,6431,1.3277e+06,9.4814,1
688.7,6432,1.3279e+06,9.5034,1
688.8,6432.9,1.3281e+06,9.524,1
688.9,6433.9,1.3283e+06,9.4623,1
689,6434.8,1.3285e+06,9.5552,1
689.1,6435.8,1.3287e+06,9.509,1
689.2,6436.8,1.3289e+06,9.4875,1
689.3,6437.7,1.3291e+06,9.5322,1
689.4,6438.7,1.3293e+06,9.5525,1
689.5,6439.6,1.3295e+06,9.5004,1
689.6,6440.6,1.3297e+06,9.5305,1
689.7,6441.5,1.3299e+06,9.5088,1
689.8,6442.5,1.3301e+06,9.5171,1
689.9,6443.4,1.3303e+06,9.5009,1
690,6444.4,1.3305e+06,9.4653,1
690.1,6445.3,1.3307e+06,9.5218,1
690.2,6446.3,1.3309e+06,9.5234,1
690.3,6447.2,1.3311e+06,9.466,1
690.4,6448.2,1.3313e+06,9.4669,1
690.5,6449.1,1.3315e+06,9.5586,1
690.6,6450.1,1.3317e+06,9.4664,1
690.7,6451,1.3319e+06,9.4824,1
690.8,6452,1.3321e+06,9.5276,1
690.9,6452.9,1.3323e+06,9.57,1
691,6453.9,1.3325e+06,9.5111,1
691.1,6454.8,1.3327e+06,9.5558,1
691.2,6455.8,1.3329e+06,9.5814,1
691.3,6456.7,1.3331e+06,9.5585,1
691.4,6457.7,1.3333e+06,9.5801,1
691.5,6458.6,1.3335e+06,9.5152,1
691.6,6459.6,1.3337e+06,9.5815,1
691.7,6460.6,1.3339e+06,9.5751,1
691.8,6461.5,1.3341e+06,9.5622,1
691.9,6462.5,1.3343e+06,9.4984,1
692,6463.4,1.3345e+06,9.5426,1
692.1,6464.4,1.3347e+06,9.5163,1
692.2,6465.3,1.3349e+06,9.5371,1
692.3,6466.3,1.3351e+06,9.5562,1
692.4,6467.2,1.3353e+06,9.5543,1
692.5,6468.2,1.3355e+06,9.5455,1
692.6,6469.1,1.3357e+06,9.5016,1
692.7,6470.1,1.3359e+06,9.5501,1
692.8,6471.1,1.3361e+06,9.4645,1
692.9,6472,1.3363e+06,9.5019,1
693,6472.9,1.3365e+06,9.537,1
693.1,6473.9,1.3367e+06,9.5478,1
693.2,6474.9,1.3369e+06,9.5435,1
693.3,6475.8,1.3371e+06,9.5524,1
693.4,6476.8,1.3373e+06,9.5605,1
693.5,6477.7,1.3375e+06,9.5584,1
693.6,6478.7,1.3377e+06,9.4879,1
693.7,6479.6,1.3379e+06,9.5149,1
693.8,6480.6,1.3381e+06,9.518,1
693.9,6481.5,1.3383e+06,9.5765,1
694,6482.5,1.3385e+06,9.4887,1
694.1,6483.4,1.3387e+06,9.4997,1
694.2,6484.4,1.3389e+06,9.5796,1
694.3,6485.3,1.3391e+06,9.5335,1
694.4,6486.3,1.3393e+06,9.4775,1
694.5,6487.2,1.3395e+06,9.5394,1
694.6,6488.2,1.3397e+06,9.5001,1
694.7,6489.2,1.3399e+06,9.5346,1
694.8,6490.1,1.3401e+06,9.5556,1
694.9,6491.1,1.3403e+06,9.5372,1
695,6492,1.3405e+06,9.4843,1
695.1,6493,1.3407e+06,9.5457,1
695.2,6493.9,1.3409e+06,9.6033,1
695.3,6494.9,1.3411e+06,9.5346,1
695.4,6495.8,1.3413e+06,9.5516,1
695.5,6496.8,1.3415e+06,9.5808,1
695.6,6497.7,1.3417e+06,9.5265,1
695.7,6498.7,1.3419e+06,9.5749,1
695.8,6499.7,1.3421e+06,9.5617,1
695.9,6500.6,1.3423e+06,9.5356,1
696,6501.6,1.3425e+06,9.581,1
696.1,6502.5,1.3427e+06,9.5723,1
696.2,6503.5,1.3429e+06,9.5456,1
696.3,6504.4,1.3431e+06,9.5717,1
696.4,6505.4,1.3433e+06,9.4937,1
696.5,6506.3,1.3435e+06,9.493,1
696.6,6507.3,1.3437e+06,9.529,1
696.7,6508.2,1.3439e+06,9.5779,1
696.8,6509.2,1.3441e+06,9.492,1
696.9,6510.1,1.3443e+06,9.5859,1
697,6511.1,1.3445e+06,9.5679,1
697.1,6512.1,1.3447e+06,9.5053,1
697.2,6513,1.3449e+06,9.5295,1
697.3,6514,1.3451e+06,9.5691,1
697.4,6514.9,1.3453e+06,9.6061,1
697.5,6515.9,1.3455e+06,9.5422,1
697.6,6516.8,1.3457e+06,9.5353,1
697.7,6517.8,1.3459e+06,9.5971,1
697.8,6518.8,1.3461e+06,9.5618,1
697.9,6519.7,1.3463e+06,9.5403,1
698,6520.7,1.3465e+06,9.5923,1
698.1,6521.6,1.3467e+06,9.5614,1
698.2,6522.6,1.3469e+06,9.5345,1
698.3,6523.5,1.3471e+06,9.524,1
698.4,6524.5,1.3473e+06,9.5503,1
698.5,6525.4,1.3475e+06,9.5712,1
698.6,6526.4,1.3477e+06,9.5084,1
698.7,6527.3,1.3479e+06,9.5461,1
698.8,6528.3,1.3481e+06,9.497,1
698.9,6529.3,1.3483e+06,9.4993,1
699,6530.2,1.3485e+06,9.556,1
699.1,6531.2,1.3487e+06,9.5192,1
699.2,6532.1,1.3489e+06,9.4944,1
699.3,6533.1,1.3491e+06,9.5104,1
699.4,6534,1.3493e+06,9.5236,1
699.5,6535,1.3495e+06,9.4969,1
699.6,6535.9,1.3497e+06,9.4718,1
699.7,6536.9,1.3499e+06,9.4595,1
699.8,6537.8,1.3501e+06,9.5066,1
699.9,6538.8,1.3503e+06,9.511,1
700,6539.7,1.3505e+06,9.5445,1
700.1,6540.7,1.3507e+06,9.4945,1
700.2,6541.6,1.3509e+06,9.4775,1
700.3,6542.6,1.3511e+06,9.549,1
700.4,6543.5,1.3513e+06,9.5508,1
700.5,6544.5,1.3515e+06,9.5165,1
700.6,6545.4,1.3517e+06,9.4741,1
700.7,6546.4,1.3519e+06,9.5208,1
700.8,6547.3,1.3521e+06,9.5431,1
700.9,6548.3,1.3523e+06,9.4981,1
701,6549.2,1.3525e+06,9.4589,1
701.1,6550.2,1.3527e+06,9.5157,1
701.2,6551.1,1.3529e+06,9.5224,1
701.3,6552.1,1.3531e+06,9.5288,1
701.4,6553,1.3533e+06,9.5168,1
701.5,6554,1.3535e+06,9.4849,1
701.6,6554.9,1.3537e+06,9.4551,1
701.7,6555.9,1.3539e+06,9.4259,1
701.8,6556.8,1.3541e+06,9.5053,1
701.9,6557.8,1.3543e+06,9.4334,1
702,6558.7,1.3545e+06,9.5234,1
702.1,6559.7,1.3547e+06,9.4701,1
702.2,6560.6,1.3549e+06,9.4804,1
702.3,6561.6,1.3551e+06,9.4684,1
702.4,6562.5,1.3553e+06,9.4529,1
702.5,6563.4,1.3555e+06,9.4642,1
702.6,6564.4,1.3557e+06,9.4966,1
702.7,6565.3,1.3559e+06,9.5383,1
702.8,6566.3,1.3561e+06,9.5013,1
702.9,6567.2,1.3563e+06,9.5321,1
703,6568.2,1.3565e+06,9.5317,1
703.1,6569.2,1.3567e+06,9.4841,1
703.2,6570.1,1.3569e+06,9.5014,1
703.3,6571.1,1.3571e+06,9.5189,1
703.4,6572,1.3573e+06,9.5092,1
703.5,6573,1.3575e+06,9.5066,1
703.6,6573.9,1.3577e+06,9.5041,1
703.7,6574.9,1.3579e+06,9.4506,1
703.8,6575.8,1.3581e+06,9.4673,1
703.9,6576.7,1.3583e+06,9.5032,1
704,6577.7,1.3585e+06,9.5151,1
704.1,6578.7,1.3587e+06,9.5439,1
704.2,6579.6,1.3589e+06,9.5069,1
704.3,6580.6,1.3591e+06,9.4795,1
704.4,6581.5,1.3593e+06,9.5217,1
704.5,6582.5,1.3595e+06,9.5196,1
704.6,6583.4,1.3597e+06,9.4585,1
704.7,6584.4,1.3599e+06,9.4583,1
704.8,6585.3,1.3601e+06,9.5414,1
704.9,6586.3,1.3603e+06,9.4662,1
705,6587.2,1.3605e+06,9.4579,1
705.1,6588.1,1.3607e+06,9.4624,1
705.2,6589.1,1.3609e+06,9.5156,1
705.3,6590,1.3611e+06,9.5357,1
705.4,6591,1.3613e+06,9.533,1
705.5,6592,1.3615e+06,9.5306,1
705.6,6592.9,1.3617e+06,9.4657,1
705.7,6593.9,1.3619e+06,9.4883,1
705.8,6594.8,1.3621e+06,9.5516,1
705.9,6595.8,1.3623e+06,9.5398,1
706,6596.7,1.3625e+06,9.5494,1
706.1,6597.7,1.3627e+06,9.5088,1
706.2,6598.6,1.3629e+06,9.5233,1
706.3,6599.6,1.3631e+06,9.5433,1
706.4,6600.5,1.3633e+06,9.4723,1
706.5,6601.5,1.3635e+06,9.5243,1
706.6,6602.4,1.3637e+06,9.4642,1
706.7,6603.4,1.3639e+06,9.5382,1
706.8,6604.3,1.3641e+06,9.498,1
706.9,6605.3,1.3643e+06,9.5008,1
707,6606.2,1.3645e+06,9.5442,1
707.1,6607.2,1.3647e+06,9.5068,1
707.2,6608.1,1.3649e+06,9.4768,1
707.3,6609.1,1.3651e+06,9.4777,1
707.4,6610,1.3653e+06,9.4581,1
707.5,6611,1.3655e+06,9.4798,1
707.6,6611.9,1.3657e+06,9.5001,1
707.7,6612.9,1.3659e+06,9.4992,1
707.8,6613.8,1.3661e+06,9.4897,1
707.9,6614.8,1.3663e+06,9.5698,1
708,6615.7,1.3665e+06,9.4808,1
708.1,6616.7,1.3667e+06,9.4897,1
708.2,6617.6,1.3669e+06,9.5068,1
708.3,6618.6,1.3671e+06,9.4976,1
708.4,6619.5,1.3673e+06,9.5189,1
708.5,6620.5,1.3675e+06,9.5201,1
708.6,6621.4,1.3677e+06,9.5209,1
708.7,6622.4,1.3679e+06,9.5085,1
708.8,6623.3,1.3681e+06,9.5421,1
708.9,6624.3,1.3683e+06,9.5194,1
709,6625.2,1.3685e+06,9.5107,1
709.1,6626.2,1.3687e+06,9.5127,1
709.2,6627.1,1.3689e+06,9.5391,1
709.3,6628.1,1.3691e+06,9.5525,1
709.4,6629,1.3693e+06,9.475,1
709.5,6630,1.3695e+06,9.4757,1
709.6,6630.9,1.3697e+06,9.4763,1
709.7,6631.9,1.3699e+06,9.5466,1
709.8,6632.8,1.3701e+06,9.5425,1
709.9,6633.8,1.3703e+06,9.5685,1
710,6634.8,1.3705e+06,9.5083,1
710.1,6635.7,1.3707e+06,9.4978,1
710.2,6636.7,1.3709e+06,9.5105,1
710.3,6637.6,1.3711e+06,9.4792,1
710.4,6638.6,1.3713e+06,9.4759,1
710.5,6639.5,1.3715e+06,9.5219,1
710.6,6640.5,1.3717e+06,9.477,1
710.7,6641.4,1.3719e+06,9.4788,1
710.8,6642.3,1.3721e+06,9.5227,1
710.9,6643.3,1.3723e+06,9.5091,1
711,6644.2,1.3725e+06,9.5681,1
711.1,6645.2,1.3727e+06,9.5063,1
711.2,6646.2,1.3729e+06,9.5519,1
711.3,6647.1,1.3731e+06,9.5216,1
711.4,6648.1,1.3733e+06,9.4999,1
711.5,6649,1.3735e+06,9.523,1
711.6,6650,1.3737e+06,9.5083,1
711.7,6650.9,1.3739e+06,9.4945,1
711.8,6651.9,1.3741e+06,9.5434,1
711.9,6652.8,1.3743e+06,9.4971,1
712,6653.8,1.3745e+06,9.4766,1
712.1,6654.7,1.3747e+06,9.5279,1
712.2,6655.7,1.3749e+06,9.4965,1
712.3,6656.6,1.3751e+06,9.5232,1
712.4,6657.6,1.3753e+06,9.4764,1
712.5,6658.5,1.3755e+06,9.4873,1
712.6,6659.5,1.3757e+06,9.5579,1
712.7,6660.4,1.3759e+06,9.5158,1
712.8,6661.4,1.3761e+06,9.5106,1
712.9,6662.3,1.3763e+06,9.4713,1
713,6663.3,1.3765e+06,9.49,1
713.1,6664.2,1.3767e+06,9.5306,1
713.2,6665.2,1.3769e+06,9.5493,1
713.3,6666.1,1.3771e+06,9.5457,1
713.4,6667.1,1.3773e+06,9.495,1
713.5,6668,1.3775e+06,9.5372,1
713.6,6669,1.3777e+06,9.4948,1
713.7,6669.9,1.3779e+06,9.455,1
713.8,6670.9,1.3781e+06,9.4552,1
713.9,6671.8,1.3783e+06,9.4278,1
714,6672.8,1.3785e+06,9.4434,1
714.1,6673.7,1.3787e+06,9.4535,1
714.2,6674.7,1.3789e+06,9.4948,1
714.3,6675.6,1.3791e+06,9.4728,1
714.4,6676.6,1.3793e+06,9.4967,1
714.5,6677.5,1.3795e+06,9.4649,1
714.6,6678.5,1.3797e+06,9.4452,1
714.7,6679.4,1.3799e+06,9.5369,1
714.8,6680.4,1.3801e+06,9.4585,1
714.9,6681.3,1.3803e+06,9.5255,1
715,6682.3,1.3805e+06,9.5383,1
715.1,6683.2,1.3807e+06,9.5096,1
715.2,6684.2,1.3809e+06,9.5172,1
715.3,6685.1,1.3811e+06,9.4791,1
715.4,6686.1,1.3813e+06,9.4508,1
715.5,6687,1.3815e+06,9.5363,1
715.6,6688,1.3817e+06,9.5429,1
715.7,6688.9,1.3819e+06,9.5491,1
715.8,6689.9,1.3821e+06,9.4697,1
715.9,6690.8,1.3823e+06,9.5288,1
716,6691.8,1.3825e+06,9.489,1
716.1,6692.7,1.3827e+06,9.4824,1
716.2,6693.7,1.3829e+06,9.5261,1
716.3,6694.6,1.3831e+06,9.474,1
716.4,6695.6,1.3833e+06,9.5344,1
716.5,6696.5,1.3835e+06,9.4622,1
716.6,6697.5,1.3837e+06,9.4956,1
716.7,6698.4,1.3839e+06,9.5192,1
716.8,6699.4,1.3841e+06,9.5471,1
716.9,6700.3,1.3843e+06,9.4899,1
717,6701.3,1.3845e+06,9.5126,1
717.1,6702.2,1.3847e+06,9.5481,1
717.2,6703.2,1.3849e+06,9.5475,1
717.3,6704.1,1.3851e+06,9.4757,1
717.4,6705.1,1.3853e+06,9.4617,1
717.5,6706,1.3855e+06,9.4654,1
717.6,6707,1.3857e+06,9.4811,1
717.7,6707.9,1.3859e+06,9.4959,1
717.8,6708.9,1.3861e+06,9.561,1
717.9,6709.8,1.3863e+06,9.5293,1
718,6710.8,1.3865e+06,9.5588,1
718.1,6711.7,1.3867e+06,9.486,1
718.2,6712.7,1.3869e+06,9.5103,1
718.3,6713.6,1.3871e+06,9.506,1
718.4,6714.6,1.3873e+06,9.4733,1
718.5,6715.5,1.3875e+06,9.5135,1
718.6,6716.5,1.3877e+06,9.5178,1
718.7,6717.4,1.3879e+06,9.5174,1
718.8,6718.4,1.3881e+06,9.5401,1
718.9,6719.3,1.3883e+06,9.4884,1
719,6720.3,1.3885e+06,9.5563,1
719.1,6721.2,1.3887e+06,9.5199,1
719.2,6722.2,1.3889e+06,9.4668,1
719.3,6723.1,1.3891e+06,9.557,1
719.4,6724.1,1.3893e+06,9.5042,1
719.5,6725,1.3895e+06,9.5001,1
719.6,6726,1.3897e+06,9.5084,1
719.7,6726.9,1.3899e+06,9.5162,1
719.8,6727.9,1.3901e+06,9.5461,1
719.9,6728.9,1.3903e+06,9.5136,1
720,6729.8,1.3905e+06,9.5655,1
720.1,6730.8,1.3907e+06,9.4958,1
720.2,6731.7,1.3909e+06,9.5019,1
720.3,6732.7,1.3911e+06,9.4769,1
720.4,6733.6,1.3913e+06,9.5192,1
720.5,6734.6,1.3915e+06,9.496,1
720.6,6735.5,1.3917e+06,9.5246,1
720.7,6736.5,1.3919e+06,9.5069,1
720.8,6737.4,1.3921e+06,9.5678,1
720.9,6738.4,1.3923e+06,9.5094,1
721,6739.3,1.3925e+06,9.5597,1
721.1,6740.3,1.3927e+06,9.4795,1
721.2,6741.2,1.3929e+06,9.5372,1
721.3,6742.2,1.3931e+06,9.545,1
721.4,6743.1,1.3933e+06,9.4699,1
721.5,6744.1,1.3935e+06,9.4826,1
721.6,6745,1.3937e+06,9.5094,1
721.7,6746,1.3939e+06,9.5222,1
721.8,6746.9,1.3941e+06,9.5342,1
721.9,6747.9,1.3943e+06,9.4835,1
722,6748.8,1.3945e+06,9.5116,1
722.1,6749.8,1.3947e+06,9.5558,1
722.2,6750.7,1.3949e+06,9.5582,1
722.3,6751.7,1.3951e+06,9.5357,1
722.4,6752.6,1.3953e+06,9.5186,1
722.5,6753.6,1.3955e+06,9.4867,1
722.6,6754.5,1.3957e+06,9.5061,1
722.7,6755.5,1.3959e+06,9.5508,1
722.8,6756.5,1.3961e+06,9.5551,1
722.9,6757.4,1.3963e+06,9.4929,1
723,6758.4,1.3965e+06,9.5631,1
723.1,6759.3,1.3967e+06,9.5311,1
723.2,6760.3,1.3969e+06,9.5227,1
723.3,6761.2,1.3971e+06,9.5297,1
723.4,6762.2,1.3973e+06,9.4756,1
723.5,6763.1,1.3975e+06,9.4783,1
723.6,6764.1,1.3977e+06,9.5478,1
723.7,6765,1.3979e+06,9.5252,1
723.8,6766,1.3981e+06,9.5561,1
723.9,6766.9,1.3983e+06,9.5851,1
724,6767.9,1.3985e+06,9.521,1
724.1,6768.8,1.3987e+06,9.533,1
724.2,6769.8,1.3989e+06,9.4905,1
724.3,6770.7,1.3991e+06,9.5108,1
724.4,6771.7,1.3993e+06,9.5014,1
724.5,6772.6,1.3995e+06,9.5697,1
724.6,6773.6,1.3997e+06,9.5267,1
724.7,6774.6,1.3999e+06,9.4817,1
724.8,6775.5,1.4001e+06,9.5376,1
724.9,6776.5,1.4003e+06,9.577,1
725,6777.4,1.4005e+06,9.5415,1
725.1,6778.4,1.4007e+06,9.4786,1
725.2,6779.3,1.4009e+06,9.5661,1
725.3,6780.3,1.4011e+06,9.5101,1
725.4,6781.2,1.4013e+06,9.5518,1
725.5,6782.2,1.4015e+06,9.535,1
725.6,6783.1,1.4017e+06,9.5618,1
725.7,6784.1,1.4019e+06,9.5486,1
725.8,6785,1.4021e+06,9.5048,1
725.9,6786,1.4023e+06,9.5594,1
726,6787,1.4025e+06,9.6105,1
726.1,6787.9,1.4027e+06,9.5885,1
726.2,6788.9,1.4029e+06,9.5636,1
726.3,6789.8,1.4031e+06,9.5665,1
