277134494, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277154783, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277175072, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277195358, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277215657, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277235948, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277256234, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277276521, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277296804, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277317087, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277337370, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277357656, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277377941, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277398223, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277418504, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277438864, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277459177, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277479473, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277499760, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277520046, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277540323, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277560606, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277580880, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277601146, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277621404, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277641660, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277661921, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277682177, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277702437, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277722694, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277742957, 0, 7, 1.127100, 0.00, 0.00, 0.00, 44.30, 0.00
277763238, 0, 7, 8.063100, 0.00, 0.00, 0.00, 44.30, 0.00
277783600, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277803956, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277824233, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277844501, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277864833, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277885191, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277905503, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277925802, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277946096, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277966393, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
277986685, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278006976, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278027334, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278047659, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278067965, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278088260, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278108556, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278128848, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278149139, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278169427, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278189711, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278210001, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278230290, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278250578, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278270933, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278291237, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278311529, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278331814, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278352099, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278372383, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278392670, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278412961, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278433249, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278453543, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278473889, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278494179, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278514466, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278534743, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278555005, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278575288, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278595554, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278615814, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278636074, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278656336, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278676596, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278696913, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278717185, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278737451, 0, 7, 8.670000, 0.00, 0.00, 0.00, 44.30, 0.00
278757715, 0, 7, 9.450300, 0.00, 0.00, 0.00, 44.30, 0.00
278778075, 171847456, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278798372, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278818649, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278838914, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278859200, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278879535, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278899841, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278920139, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278940433, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278960724, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
278981014, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279001303, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279021656, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279041984, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279062289, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279082585, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279102877, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279123233, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279143540, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279163890, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279184181, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279204464, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279224749, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279245037, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279265328, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279285615, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279305897, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279326177, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279346458, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279366739, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279387019, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279407297, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279427577, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279447863, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279468156, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279488443, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279508731, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279529016, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279549339, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279569636, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279589904, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279610164, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279630423, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279650683, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279670948, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279691207, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279711467, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279731724, 0, 7, 9.970500, 0.00, 0.00, 0.00, 0.00, 0.00
279751995, 0, 7, 10.664100, 0.00, 0.00, 0.00, 0.00, 0.00
279772348, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279792645, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279812921, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279833195, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279853463, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279873868, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279894193, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279914497, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279934797, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279955087, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279975446, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
279995756, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280016080, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280036506, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280056850, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280077164, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280097462, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280117754, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280138050, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280158340, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280178635, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280198928, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280219221, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280239510, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280259803, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280280094, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280300393, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280320681, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280340969, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280361257, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280381608, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280401908, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280422195, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280442483, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280462777, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280483064, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280503354, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280523637, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280543952, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280564239, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280584509, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280604773, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280625034, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280645294, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280665559, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280685826, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280706088, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280726353, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280746615, 0, 7, 11.357700, 0.00, 0.00, 0.00, 0.00, 0.00
280766879, 0, 7, 11.704500, 0.00, 0.00, 0.00, 0.00, 0.00
280787250, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280807607, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280827899, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280848172, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280868507, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280888842, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280909149, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280929448, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280949742, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280970033, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
280990325, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281010620, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281030993, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281051324, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281071638, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281091932, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281112230, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281132527, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281152820, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281173109, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281193394, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281213712, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281234069, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281254375, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281274673, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281294965, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281315255, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281335539, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281355834, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281376126, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281396413, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281416703, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281436994, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281457282, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281477569, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281497855, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281518140, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281538418, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281558683, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281578965, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281599234, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281619497, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281639756, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281660077, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281680350, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281700620, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281720885, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281741145, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281761422, 0, 7, 12.051300, 0.00, 0.00, 0.00, 0.00, 0.00
281781779, 171847456, 7, 2.514300, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281802120, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281822433, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281842738, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281863059, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281883439, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281903838, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281924171, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281944500, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281964826, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
281985147, 0, 7, 12.571500, 0.00, 12118889431736192321191936.00, 70931459943904688734208.00, 0.00, 0.00
282005474, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282025903, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282046245, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282066561, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282086867, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282107164, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282127458, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282147759, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282168052, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282188340, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282208629, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282229025, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282249385, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282269705, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282290013, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282310307, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282330597, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282350887, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282371186, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282391478, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282411773, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282432065, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282452433, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282472742, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282493031, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282513317, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282533601, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282553923, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282574213, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282594486, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282614750, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282635011, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282655277, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282675543, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282695810, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282716099, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282736376, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282756654, 0, 7, 12.571500, 0.00, 0.00, 0.00, 0.00, 0.00
282776937, 0, 7, 12.831600, 0.00, 0.00, 0.00, 0.00, 0.00
282797308, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282817608, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282837888, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282858180, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282878596, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282898921, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282919223, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282939516, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282959806, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
282980094, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283000389, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283020749, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283041086, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283061398, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283081698, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283101990, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283122281, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283142569, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283162856, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283183148, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283203429, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283223714, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283244000, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283264288, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283284638, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283304939, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283325228, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283345515, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283365802, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283386085, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283406366, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283426652, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283446939, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283467229, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283487517, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283507802, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283528085, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283548356, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283568641, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283588915, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283609179, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283629443, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283649703, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283669971, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283690234, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283710553, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283730829, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283751096, 0, 7, 12.918300, 0.00, 0.00, 0.00, 0.00, 0.00
283771366, 0, 7, 12.918300, 0.00, 0.00, 0.00, 179.62, 0.00
283791740, 0, 7, 2.774400, 0.00, 0.00, 0.00, 0.17, 0.00
283812043, 0, 7, 13.958700, 0.00, 0.00, 0.00, 0.17, 0.00
283832331, 0, 7, 13.958700, 0.00, 0.00, 0.00, 0.17, 0.00
283852612, 0, 7, 13.958700, 0.00, 0.00, 0.00, 0.17, 0.00
283872977, 0, 7, 13.958700, 0.00, 0.00, 0.00, 0.17, 0.00
283893315, 0, 7, 13.958700, 0.00, 0.00, 0.00, 0.17, 0.00
283913623, 0, 7, 13.958700, 0.00, 0.00, 0.00, 0.17, 0.00
283933991, 0, 7, 13.958700, 0.00, 0.00, 0.00, 0.17, 0.00
283954311, 0, 7, 13.958700, 0.00, 0.00, 0.00, 0.17, 0.00
