285142362, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285162704, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285183047, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285203401, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285223741, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285244081, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285264434, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285284790, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285305131, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285325465, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285345762, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285366122, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285386429, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285406730, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285427030, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285447326, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285467607, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285487908, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285508277, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285528631, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285548992, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285569314, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285589631, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285609943, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285630210, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285650477, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285670749, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285691020, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285711291, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285731617, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285751905, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285772177, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285792447, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285812715, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285832982, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285853249, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285873519, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285893831, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285914196, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285934508, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285954846, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285975184, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
285995520, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286015860, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286036201, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286056627, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286077013, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286097367, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286117777, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286138131, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286158483, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286178826, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286199191, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286219493, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286239792, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286260097, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286280400, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286300700, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286320994, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286341290, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286361582, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286381920, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286402262, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286422601, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286442939, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286463277, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286483674, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286504080, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286524449, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286544817, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286565165, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286585446, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286605717, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286625984, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286646252, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286666520, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286686789, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286707056, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286727323, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286747590, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286767860, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286788161, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286808447, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286828706, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286849068, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286869356, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286889674, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286910051, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286930403, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286950751, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286971098, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
286991438, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287011773, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287032076, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287052448, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287072788, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287093100, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287113404, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287133709, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287154008, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287174352, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287194643, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287214948, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287235348, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287255700, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287276047, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287296388, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287316727, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287337064, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287357401, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287377734, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287398033, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287418336, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287438636, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287458936, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287479238, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287499534, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287519866, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287540190, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287560496, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287580778, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287601110, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287621392, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287641663, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287661934, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287682205, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287702492, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287722759, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287743060, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287763370, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287783672, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287803939, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287824255, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287844524, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287864794, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287885064, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287905362, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287925692, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287946038, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287966387, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
287986795, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288007147, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288027494, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288047919, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288068308, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288088659, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288109014, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288129359, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288149697, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288170045, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288190401, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288210744, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288231043, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288251350, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288271650, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288291949, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288312243, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288332541, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288352892, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288373203, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288393508, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288413806, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288434151, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288454454, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288474760, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288495061, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288515435, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288535783, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288556120, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288576407, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288596682, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288616954, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288637239, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288657510, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288677816, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288698125, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288718503, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288738826, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288759105, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288779377, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288799644, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288819911, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288840195, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288860464, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288880770, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288901138, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288921496, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288941847, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288962209, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
288982567, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289002909, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289023210, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289043512, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289063895, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289084293, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289104675, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289124995, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289145299, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289165611, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289185924, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289206237, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289226542, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289246847, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289267152, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289287451, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289307749, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289328046, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289348342, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289368636, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289388933, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289409230, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289429540, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289449832, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289470232, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289490582, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289510947, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289531313, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289551672, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289572006, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289592321, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289612630, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289632937, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289653204, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289673476, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289693749, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289714057, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289734332, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289754624, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289774899, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289795213, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289815523, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289835888, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289856208, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289876520, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289896870, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289917187, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289937493, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289957793, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289978093, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
289998388, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290018684, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290039023, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290059474, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290079830, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290100159, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290120465, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290140764, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290161061, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290181357, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290201671, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290222035, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290242350, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290262661, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290282957, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290303256, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290323598, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290343934, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290364315, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290384662, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290404998, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290425336, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290445676, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290466015, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290486316, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290506613, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290526952, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290547278, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290567568, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290587911, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290608199, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290628455, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290648724, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290669035, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290689350, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290709659, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290729927, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290750201, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290770473, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290790743, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
290811010, 0, 7, 0.000000, 0.00, 0.00, 0.00, 1109462008586855400127594496.00, 0.00
